Year,MSHA_ID,Mine_Name,Mine_State,Mine_County,Mine_Basin,Mine_Status,Mine_Type,Company_Type,Operation_Type,Operating_Company,Operating_Company_Address,Union_Code,Production_short_tons,Average_Employees,Labor_Hours
2009,4607985,Black Bear Preparation Plant,West Virginia (Southern),Mingo,Appalachia Central,Active,Underground,Operating Subsidiary,Preparation Plant,Cobra Natural Resources Llc,"P.O. Box 40, Wharncliffe, WV 25651",,0.0,4.0,11045.0
2009,4608019,No 1,West Virginia (Southern),Mingo,Appalachia Central,Temporarily closed,Underground,Operating Subsidiary,Mine only,Aracoma Coal Company,"P.O. Box 1120, Holden, WV 25625",,11272.0,24.0,15147.0
2009,4608122,Glen Alum Plant,West Virginia (Southern),Mingo,Appalachia Central,Active,Underground,Indepedent Producer Operator,Preparation Plant,Kwv Operations Llc,"2900 Linden Lane, Suite 300, Silver Spring, MD 20910",,0.0,9.0,23509.0
2009,4608224,No 6,West Virginia (Southern),Mingo,Appalachia Central,Temporarily closed,Underground,Operating Subsidiary,Mine only,Aracoma Coal Company Inc,"P.O. Box 1120, Holden, WV 25625",,16327.0,8.0,12875.0
2009,4608495,Auger #1,West Virginia (Southern),Mingo,Appalachia Central,"Active, men working, not producing",Surface,Contractor,Mine only,J & L Auger Inc,"P.O. Box 4308, Chapmanville, WV 25508",,12777.0,2.0,2420.0
2009,4608563,Ragland Loadout,West Virginia (Southern),Mingo,Appalachia Central,Active,Surface,Operating Subsidiary,Preparation Plant,Phoenix Coal-Mac Mining Inc,"P.O. Box 1050, Holden, WV 25625",,0.0,33.0,45649.0
2009,4608563,Ragland Loadout,West Virginia (Southern),Mingo,Appalachia Central,Active,Underground,Operating Subsidiary,Preparation Plant,Phoenix Coal-Mac Mining Inc,"P.O. Box 1050, Holden, WV 25625",,0.0,3.0,3969.0
2009,4608632,No 9 Surface,West Virginia (Southern),Mingo,Appalachia Central,Active,Surface,Operating Subsidiary,Mine only,"White Flame Energy, Inc","P.O. Box 469, Williamson, WV 25661",,873925.0,86.0,203545.0
2009,4608698,Coal Mac #68 Surface,West Virginia (Southern),Mingo,Appalachia Central,Permanently abandoned,Surface,Operating Subsidiary,Mine only,Phoenix Coal-Mac Mining Inc,"P.O. Box 1050, Holden, WV 25625",,167343.0,193.0,43532.0
2009,4608715,Pond Creek Mine No. 1,West Virginia (Southern),Mingo,Appalachia Central,Active,Underground,Operating Subsidiary,Mine only,Kwv Operations Llc,"2900 Linden Lane, Suite 300, Silver Spring, MD 20910",,38293.0,22.0,48778.0
2009,4608730,Mountaineer Alma A Mine,West Virginia (Southern),Mingo,Appalachia Central,Active,Underground,Operating Subsidiary,Mine only,Cobra Natural Resources Llc,"P.O. Box 40, Wharncliffe, WV 25651",,371639.0,103.0,242867.0
2009,4608778,No 3,West Virginia (Southern),Mingo,Appalachia Central,Active,Underground,Operating Subsidiary,Mine only,Rockhouse Creek Development Ll,"P.O. Box 1389, Gilbert, WV 25621",,203832.0,45.0,97597.0
2009,4608808,Ruby Energy,West Virginia (Southern),Mingo,Appalachia Central,Active,Underground,Operating Subsidiary,Mine only,"Spartan Mining Co., Inc.","P.O. Box 299, Sidney, KY 41564",,459135.0,85.0,205900.0
2009,4608812,No 21,West Virginia (Southern),Mingo,Appalachia Central,Active,Underground,Contractor,Mine only,Marshall Mining Incorporated,"P.O. Box 87, Kermit, WV 25674",,84751.0,31.0,56435.0
2009,4608892,Bronzite,West Virginia (Southern),Mingo,Appalachia Central,Temporarily closed,Underground,Indepedent Producer Operator,Mine only,Consol Of Ky Inc,"P.O. Box 76, Naugatuck, WV 25685",,187125.0,50.0,69001.0
2009,4608904,Patton No 11,West Virginia (Southern),Mingo,Appalachia Central,"Active, men working, not producing",Surface,Indepedent Producer Operator,Mine only,Dfm Coal Llc,"215 S Lake Dr, Prestonsburg, KY 41653",,3794.0,10.0,23465.0
2009,4608930,Grapevine South Surface Mine,West Virginia (Southern),Mingo,Appalachia Central,Active,Surface,Contractor,Mine only,Cam Mining Llc,"P.O. Box 1169, Pikeville, KY 41502",,291973.0,39.0,93248.0
2009,4609002,Mine No 4,West Virginia (Southern),Mingo,Appalachia Central,"Active, men working, not producing",Surface,Indepedent Producer Operator,Mine only,Frasure Creek Mining Llc,"4978 Teays Valley Road, Scott Depot, WV 25560",,44232.0,9.0,24312.0
2009,4609018,No. 8,West Virginia (Southern),Mingo,Appalachia Central,Active,Underground,Operating Subsidiary,Mine only,"Rockhouse Creek Development, L","P.O. Box 1389, Gilbert, WV 25621",,349875.0,86.0,199485.0
2009,4609035,Mt-34,West Virginia (Southern),Mingo,Appalachia Central,Active,Surface,Indepedent Producer Operator,Mine only,Consol Of Kentucky Inc,"P.O. Box 830, Williamson, WV 25661",,175664.0,31.0,35237.0
2009,4609138,Mt-11 Surface Mine,West Virginia (Southern),Mingo,Appalachia Central,Active,Surface,Operating Subsidiary,Mine only,Eagle Creek Mining Llc,"P.O. Box 830, Williamson, WV 25661",,635004.0,37.0,92812.0
2009,4609185,Mt-13/500,West Virginia (Southern),Mingo,Appalachia Central,"Active, men working, not producing",Surface,Indepedent Producer Operator,Mine only,Consol Of Kentucky Inc,"P.O. Box 76, Naugatuck, WV 25685",,456343.0,30.0,72086.0
2009,4609187,No 2 Deep Mine,West Virginia (Southern),Mingo,Appalachia Central,Active,Underground,Operating Subsidiary,Mine only,Alpha & Omega Coal Company Llc,"P.O. Box 887, Louisa, KY 41230",,615502.0,42.0,111937.0
2009,4609194,Mine No 3,West Virginia (Southern),Mingo,Appalachia Central,Temporarily closed,Underground,Indepedent Producer Operator,Mine only,C K Coal Corp,"P.O. Box 1805, Gilbert, WV 25621",,265843.0,36.0,51365.0
2009,4609215,Upper Cedar Grove Mine No 5,West Virginia (Southern),Mingo,Appalachia Central,Active,Underground,Indepedent Producer Operator,Mine only,Kwv Operations Llc,"2900 Linden Lane, Suite 300, Silver Spring, MD 20910",,117713.0,32.0,69358.0
2009,4609223,Alma No 2 Mine,West Virginia (Southern),Mingo,Appalachia Central,"Active, men working, not producing",Underground,Indepedent Producer Operator,Mine only,Kwv Operations Llc,"Rt. 1 Box 209-B, Williamson, WV 25661",,7566.0,6.0,10280.0
2009,4609225,Mine No 4,West Virginia (Southern),Mingo,Appalachia Central,Active,Underground,Contractor,Mine only,C K Coal Corp,"P.O. Box 1805, Gilbert, WV 25621",,183565.0,38.0,34329.0
2009,4609269,Mine No 8,West Virginia (Southern),Mingo,Appalachia Central,Temporarily closed,Underground,Operating Subsidiary,Mine only,Aracoma Coal Company,"P.O. Box 1120, Holden, WV 25625",,18983.0,5.0,11113.0
2009,4609279,No. 3-A Mine,West Virginia (Southern),Mingo,Appalachia Central,Active,Underground,Indepedent Producer Operator,Mine only,Rockhouse Creek Development Ll,"P.O. Box 1389, Gilbert, WV 25621",,86559.0,27.0,43976.0
2009,4609307,Mt-41,West Virginia (Southern),Mingo,Appalachia Central,Active,Underground,Operating Subsidiary,Mine only,Consol Of Kentucky Inc,"P.O. Box 76, Naugatuck, WV 25685",,264327.0,29.0,71820.0
2009,4601456,Federal No 2,West Virginia (Northern),Monongalia,Appalachia Northern,Active,Underground,Operating Subsidiary,Mine and Preparation Plant,Eastern Associated Coal Llc,"1044 Miracle Run Rd, Fairview, WV 26570",United Mine Workers of America,3810192.0,494.0,1069558.0
2009,4604387,Prime No. 1 Mine,West Virginia (Northern),Monongalia,Appalachia Northern,Active,Underground,Operating Subsidiary,Mine only,Dana Mining Company Llc,"308 Dents Run Road, Morgantown, WV 26501",,850355.0,127.0,256283.0
2009,4605589,Crawdad No 1 Mine,West Virginia (Northern),Monongalia,Appalachia Northern,Active,Underground,Operating Subsidiary,Mine only,Red Bone Mining Company,"27 Pinnacle Lane, Morgantown, WV 26508",,172664.0,41.0,78304.0
2009,4605995,Preparation Plant No 1,West Virginia (Northern),Monongalia,Appalachia Northern,Active,Surface,Operating Subsidiary,Mine and Preparation Plant,Coresco Llc,"308 Dents Run Road, Morgantown, WV 26501",,11041.0,15.0,20635.0
2009,4605995,Preparation Plant No 1,West Virginia (Northern),Monongalia,Appalachia Northern,Active,Underground,Operating Subsidiary,Mine and Preparation Plant,Coresco Llc,"308 Dents Run Road, Morgantown, WV 26501",,0.0,25.0,50757.0
2009,4606556,River Terminal,West Virginia (Northern),Monongalia,Appalachia Northern,Active,Underground,Operating Subsidiary,Preparation Plant,Coresco Inc,"308 Dents Run Road, Morgantown, WV 26501",,0.0,12.0,23357.0
2009,4607355,Bucy Job,West Virginia (Northern),Monongalia,Appalachia Northern,Active,Surface,Indepedent Producer Operator,Mine only,Shafer Brothers Construction I,"668 Lower Hildebrand Rd, Morgantown, WV 26501",,130672.0,12.0,20288.0
2009,4607555,Patriot Rail & River Terminal,West Virginia (Northern),Monongalia,Appalachia Northern,Active,Surface,Operating Subsidiary,Preparation Plant,Patriot Mining Company Inc,"2708 Cranberry Square, Morgantown, WV 26508",,0.0,5.0,11194.0
2009,4607654,Patriot Mining Company Inc,West Virginia (Northern),Monongalia,Appalachia Northern,Active,Surface,Operating Subsidiary,Mine only,Patriot Mining Company Inc,"2708 Cranberry Square, Morgantown, WV 26508",,755921.0,46.0,106195.0
2009,4609267,Humphrey No. 7 Mine,West Virginia (Northern),Monongalia,Appalachia Northern,Active,Surface,Indepedent Producer Operator,Mine only,Lp Mineral Llc,"471 John Fox Road, Morgantown, WV 26501",,1228.0,4.0,7613.0
2009,4602186,King Coal #1 Preparation Plant,West Virginia (Southern),Nicholas,Appalachia Central,Active,Surface,Indepedent Producer Operator,Preparation Plant,Atlantic Leaseco Llc,"702 Professional Park Dr  Suit, Summersville, WV 26651",,0.0,5.0,10035.0
2009,4602186,King Coal #1 Preparation Plant,West Virginia (Southern),Nicholas,Appalachia Central,Active,Underground,Indepedent Producer Operator,Preparation Plant,Atlantic Leaseco Llc,"702 Professional Park Dr  Suit, Summersville, WV 26651",,0.0,7.0,17086.0
2009,4603202,No 1 Preparation Plant,West Virginia (Southern),Nicholas,Appalachia Central,Active,Underground,Operating Subsidiary,Preparation Plant,Green Valley Coal Company,"P.O. Box 190, Leivasy, WV 26676",,0.0,33.0,78951.0
2009,4606870,No 1 Surface,West Virginia (Southern),Nicholas,Appalachia Central,Active,Surface,Operating Subsidiary,Mine only,Alex Energy Inc,"P.O. Box 857, Summersville, WV 26651",,1934286.0,243.0,486792.0
2009,4606880,Power Mountain Processing,West Virginia (Southern),Nicholas,Appalachia Central,Active,Surface,Operating Subsidiary,Preparation Plant,Power Mountain Coal Company,"P.O. Box 707, Summersville, WV 26651",United Mine Workers of America,0.0,31.0,60688.0
2009,4606880,Power Mountain Processing,West Virginia (Southern),Nicholas,Appalachia Central,Active,Underground,Operating Subsidiary,Preparation Plant,Power Mountain Coal Company,"P.O. Box 707, Summersville, WV 26651",United Mine Workers of America,0.0,11.0,20229.0
2009,4607334,Meadow Creek #3,West Virginia (Southern),Nicholas,Appalachia Central,Active,Surface,Indepedent Producer Operator,Mine only,"Meadow Creek Minerals, Llc","417 Main Street East, 2nd Floo, Oak Hill, WV 25901",,6284.0,21.0,4393.0
2009,4608365,Grassy Creek No 1,West Virginia (Southern),Nicholas,Appalachia Central,Active,Underground,Contractor,Mine only,White Buck Coal Company,"P.O. Box 180, Leivasy, WV 26676",,478255.0,111.0,250224.0
2009,4608675,Crooked Run Surface Mine,West Virginia (Southern),Nicholas,Appalachia Central,Active,Surface,Indepedent Producer Operator,Mine only,Atlantic Leaseco Llc,"702 Professional Park Dr., Sui, Summersville, WV 26651",,482452.0,50.0,134357.0
2009,4608787,Jerry Fork Eagle,West Virginia (Southern),Nicholas,Appalachia Central,Active,Underground,Indepedent Producer Operator,Mine only,Alex Energy Inc,"P.O. Box 857, Summersville, WV 26651",,320115.0,79.0,157735.0
2009,4609052,Bam 7,West Virginia (Southern),Nicholas,Appalachia Central,"Active, men working, not producing",Surface,Contractor,Mine only,Bundy Auger Mining Inc,"800 North Side Drive, Suite 27, Summersville, WV 26651",,17321.0,2.0,3115.0
2009,4609155,Spring Creek Energy Hutchinson,West Virginia (Southern),Nicholas,Appalachia Central,Active,Surface,Indepedent Producer Operator,Mine only,Spring Creek Energy,"800 W Main Street, Summersville, WV 26651",,28263.0,11.0,15240.0
2009,4609184,King Coal No 1 Mine,West Virginia (Southern),Nicholas,Appalachia Central,Permanently abandoned,Underground,Indepedent Producer Operator,Mine only,Atlantic Leaseco Llc,"702 Professional Park Dr Ste D, Summersville, WV 26651",,136535.0,40.0,45678.0
2009,4609250,Laurel No 2 Mine,West Virginia (Southern),Nicholas,Appalachia Central,Permanently abandoned,Surface,Indepedent Producer Operator,Mine only,Resources Limited Llc,"188 Spruce Run Road, Summersville, WV 26651",,78.0,4.0,593.0
2009,4609255,Mcmillion Creek Mine #4,West Virginia (Southern),Nicholas,Appalachia Central,Active,Surface,Indepedent Producer Operator,Mine only,Eagle Ridge Development Group,"10 Scenic Highway, Summersville, WV 26651",,31406.0,9.0,18508.0
2009,4609266,Hominy Creek Mine,West Virginia (Southern),Nicholas,Appalachia Central,Active,Underground,Indepedent Producer Operator,Mine only,White Buck Coal Company,"P.O. Box 180, Leivasy, WV 26676",,244000.0,57.0,120935.0
2009,4609289,Black Pearl Underground Mine,West Virginia (Southern),Nicholas,Appalachia Central,Active,Underground,Indepedent Producer Operator,Mine only,Atlantic Leaseco Llc,"702 Professional Park Drive Su, Summersville, WV 26651",,144875.0,40.0,47098.0
2009,4608751,Whitetail Kittanning Mine,West Virginia (Northern),Preston,Appalachia Northern,"Active, men working, not producing",Underground,Operating Subsidiary,Mine only,Kingwood Mining Company Llc,"Route 1 Box 294c, Newburg, WV 26410",,11809.0,54.0,60569.0
2009,4608753,Whitetail Preparation Facility,West Virginia (Northern),Preston,Appalachia Northern,"Active, men working, not producing",Underground,Operating Subsidiary,Preparation Plant,Kingwood Mining Company Llc,"Route 1  Box 294c, Newburg, WV 26410",,0.0,16.0,32529.0
2009,4608756,Plum Mine,West Virginia (Northern),Preston,Appalachia Northern,Active,Underground,Indepedent Producer Operator,Mine only,Double H Mining Co Inc,"P.O. Box 338, Reedsville, WV 26537",,92551.0,19.0,35541.0
2009,4605252,Beckley Pocahontas Mine,West Virginia (Southern),Raleigh,Appalachia Central,Active,Underground,Operating Subsidiary,Mine only,Icg Beckley Llc,"P.O. Box 49, Eccles, WV 25836",,748910.0,204.0,435848.0
2009,4605317,Goals Preparation Plant,West Virginia (Southern),Raleigh,Appalachia Central,Active,Surface,Operating Subsidiary,Preparation Plant,Goals Coal Company,"P.O. Box 69, Naoma, WV 25140",United Mine Workers of America,0.0,12.0,27647.0
2009,4605317,Goals Preparation Plant,West Virginia (Southern),Raleigh,Appalachia Central,Active,Underground,Operating Subsidiary,Preparation Plant,Goals Coal Company,"P.O. Box 69, Naoma, WV 25140",United Mine Workers of America,0.0,12.0,25521.0
2009,4607191,Josephine No 2 Mine,West Virginia (Southern),Raleigh,Appalachia Central,Active,Underground,Operating Subsidiary,Mine only,Pocahontas Coal Company Llc,"109 Appalachian Drive, Beckley, WV 25801",,169099.0,69.0,153640.0
2009,4608266,Josephine No 3 Mine,West Virginia (Southern),Raleigh,Appalachia Central,Active,Underground,Operating Subsidiary,Mine only,Pocahontas Coal Company Llc,"109 Appalachian Drive, Beckley, WV 25801",,279834.0,59.0,139711.0
2009,4608297,White Queen,West Virginia (Southern),Raleigh,Appalachia Central,Temporarily closed,Underground,Operating Subsidiary,Mine only,Marfork Coal Company Inc,"P.O. Box 457, Whitesville, WV 25209",,29056.0,18.0,39426.0
2009,4608315,Brushy Eagle,West Virginia (Southern),Raleigh,Appalachia Central,Active,Underground,Operating Subsidiary,Mine only,Marfork Coal Company Inc,"P.O. Box 457, Whitesville, WV 25209",,547453.0,92.0,243149.0
2009,4608374,Marfork Processing,West Virginia (Southern),Raleigh,Appalachia Central,Active,Underground,Operating Subsidiary,Preparation Plant,Marfork Coal Company Inc,"P.O. Box 457, Whitesville, WV 25209",,0.0,132.0,318647.0
2009,4608436,Upper Big Branch Mine-South,West Virginia (Southern),Raleigh,Appalachia Central,Active,Underground,Operating Subsidiary,Mine only,Performance Coal Company,"130 Frontier Street, Montcoal, WV 25135",,1235462.0,195.0,482132.0
2009,4608539,Upper Big Branch Raw Coal Faci,West Virginia (Southern),Raleigh,Appalachia Central,Active,Underground,Operating Subsidiary,Preparation Plant,Performance Coal Company,"130 Frontier Street, Naoma, WV 25140",,0.0,20.0,43211.0
2009,4608551,Marsh Fork Mine,West Virginia (Southern),Raleigh,Appalachia Central,Active,Underground,Operating Subsidiary,Mine only,Marfork Coal Company Inc,"P.O. Box 457, Whitesville, WV 25209",,273476.0,54.0,133640.0
2009,4608758,Eagle #1,West Virginia (Southern),Raleigh,Appalachia Central,Active,Underground,Operating Subsidiary,Mine only,Rhino Eastern Llc,"P.O. Box 260, Bolt, WV 25817",,170292.0,43.0,101778.0
2009,4608829,Beckley Crystal,West Virginia (Southern),Raleigh,Appalachia Central,Active,Underground,Contractor,Mine only,Baylor Mining Inc,"P.O. Box 577, Mabscott, WV 25871",,286600.0,49.0,90066.0
2009,4608873,East Gulf Preparation Plant,West Virginia (Southern),Raleigh,Appalachia Central,Active,Surface,Operating Subsidiary,Preparation Plant,"Pocahontas Coal Company, Llc","109 Appalachian Dr, Beckley, WV 25801",,0.0,12.0,26255.0
2009,4608873,East Gulf Preparation Plant,West Virginia (Southern),Raleigh,Appalachia Central,Active,Underground,Operating Subsidiary,Preparation Plant,"Pocahontas Coal Company, Llc","109 Appalachian Dr, Beckley, WV 25801",,0.0,22.0,48758.0
2009,4608977,Edwight Surface Mine,West Virginia (Southern),Raleigh,Appalachia Central,Active,Surface,Indepedent Producer Operator,Mine only,Alex Energy Inc,"P.O. Box 640, Uneeda, WV 25205",,1416484.0,168.0,454812.0
2009,4609026,Ewing Fork No. 1 Surface Mine,West Virginia (Southern),Raleigh,Appalachia Central,Active,Surface,Operating Subsidiary,Mine only,"Simmons Fork Mining, Inc.","Route 1, Box 76-C, Scarbro, WV 25917",,634758.0,70.0,172029.0
2009,4609048,Slip Ridge Cedar Grove Mine,West Virginia (Southern),Raleigh,Appalachia Central,Active,Underground,Operating Subsidiary,Mine only,"Marfork Coal Company, Inc.","P.O. Box 457, Whitesville, WV 25209",,305450.0,57.0,152558.0
2009,4609091,Horse Creek Eagle,West Virginia (Southern),Raleigh,Appalachia Central,Active,Underground,Indepedent Producer Operator,Mine only,Marfork Coal Company,"P.O. Box 457, Whitesville, WV 25209",,855034.0,84.0,217927.0
2009,4609092,Allen Powellton Mine,West Virginia (Southern),Raleigh,Appalachia Central,Active,Underground,Indepedent Producer Operator,Mine only,Marfork Coal Company,"P.O. Box 457, Whitesville, WV 25209",,399845.0,43.0,111035.0
